-7.974999999999999091e+03 1.315523401713545813e-11 1.730601820455979017e-22 2.994982660965548847e-44 5.183122445300997334e-66 8.969921139484279121e-88 1.552336185333784407e-109 2.686475828298299304e-131 4.649219959064219222e-153 8.045948524856696088e-175 1.392433316441189883e-196 2.409747632296645492e-218 7.217152376031032772e-262 2.161524622776109926e-305 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.950000000000000000e+03 1.423010114418173999e-11 2.024957785736424579e-22 4.100454034014563339e-44 8.303246321232001256e-66 1.681372328506630521e-87 3.404707987331233856e-109 6.894389947105276372e-131 1.396084860129436031e-152 2.827012907067808417e-174 5.724581796544240275e-196 1.159203647899710300e-217 4.753261274274628769e-261 1.949052936682626670e-304 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.924999999999999091e+03 1.539279182034167072e-11 2.369380400243774180e-22 5.613963481059348453e-44 1.330161503970623695e-65 3.151658596666799913e-87 7.467478107201955573e-109 1.769329626645391758e-130 4.192214938944374945e-152 9.932951909943741884e-174 2.353494157198550326e-195 5.576322928154049892e-217 3.130527327725121257e-260 1.757466609430839230e-303 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.899999999999999091e+03 1.665048179374713069e-11 2.772385439639046865e-22 7.686121025922591822e-44 2.130889001957087432e-65 5.907645642512936740e-87 1.637827076184934613e-108 4.540687938661672602e-130 1.258853712709052733e-151 3.490027703750208420e-173 9.675701989813631883e-195 2.682477531484491414e-216 2.061784695630758951e-259 1.584712670001366401e-302 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.875000000000000000e+03 1.801093311724844127e-11 3.243937117539967074e-22 1.052312802255351033e-43 3.413636558498555939e-65 1.107362233790509478e-86 3.592213452754876803e-108 1.165291455351786566e-129 3.780132204767908107e-151 1.226251116825507142e-172 3.977881513294959556e-194 1.290399749015311614e-215 1.357904175915884851e-258 1.428939948552348801e-301 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.849999999999999091e+03 1.948254205327677813e-11 3.795694448576981467e-22 1.440729634695811580e-43 5.468569476315156919e-65 2.075701880290726570e-86 7.878730103920201767e-108 2.990525211728582453e-129 1.135111994448784427e-150 4.308538295842457817e-172 1.635389489101077773e-193 6.207438805041842493e-215 8.943241041984285036e-258 1.288479239941497243e-300 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.825000000000000909e+03 2.107439089284032482e-11 4.441299515042312974e-22 1.972514138231508084e-43 8.760526085541576861e-65 3.890812025523188677e-86 1.728026156207669168e-107 7.674681729545443433e-129 3.408556024353475902e-150 1.513841821795585993e-171 6.723424948991601843e-193 2.986074396537851379e-214 5.890073964981862922e-257 1.161825417115637166e-299 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.800000000000000000e+03 2.279630400846661402e-11 5.196714764464311177e-22 2.700584434320135875e-43 1.403416700251384974e-64 7.293156286892208230e-86 3.790045295563763846e-107 1.969578434544485434e-128 1.023533733056790476e-149 5.319012862503534005e-171 2.764139267494788926e-192 1.436444334242502013e-213 3.879239209822706587e-256 1.047621302705169355e-298 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.774999999999999091e+03 2.465890848702928326e-11 6.080617677716847716e-22 3.697391134256263567e-43 2.248242189239170304e-64 1.367070119967681878e-85 8.312630738153683238e-107 5.054592941474938171e-128 3.073504719359683698e-149 1.868880712908451839e-170 1.136394910045511800e-191 6.909982978889745118e-213 2.554890980400826515e-255 9.446431259926247002e-298 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.750000000000000000e+03 2.667369971666654870e-11 7.114862565748971785e-22 5.062126932949603993e-43 3.601633741831201968e-64 2.562512908529376128e-85 1.823192716714352921e-106 1.297176561029702627e-127 9.229232955237152026e-149 6.566472406379682947e-170 4.671954871317404359e-191 3.324031682280262832e-212 1.682667030484845891e-254 8.517874094203549832e-297 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.725000000000000000e+03 2.885311233257324418e-11 8.325020912760903139e-22 6.930597319790637635e-43 5.769736762518090650e-64 4.803317920908917615e-85 3.998772214220539251e-106 3.328986230875273684e-127 2.771387999033092942e-148 2.307186304932476670e-169 1.920737423819814749e-190 1.599017922122223281e-211 1.108214932535716120e-253 7.680591441184652139e-296 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.699999999999999091e+03 3.121059695951804275e-11 9.741013625694769382e-22 9.488734645597116300e-43 9.242989347336287715e-64 9.003608517455502586e-85 8.770427324895615517e-106 8.543285207497209986e-127 8.322025761442985200e-148 8.106496633559727336e-169 7.896549416415689797e-190 7.692039546127567342e-211 7.298772213664064960e-253 6.925611277412069240e-295 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.675000000000000000e+03 3.376070322471859983e-11 1.139785082227524742e-21 1.299110033668405271e-42 1.480706236547335161e-63 1.687686879577925127e-84 1.923600328814053528e-105 2.192490958950172738e-126 2.498968487930216130e-147 2.848287003499473613e-168 3.246435036491353063e-189 3.700238225013534678e-210 4.807016605078248664e-252 6.244843503668230679e-294 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.650000000000000000e+03 3.651916955340201364e-11 1.333649744870124704e-21 1.778621641992148662e-42 2.372058299063260534e-63 3.163494945362846630e-84 4.218994226780939425e-105 5.626660574154888121e-126 7.503994439192615560e-147 1.000770026933627954e-167 1.334676691093729021e-188 1.779991228561089564e-209 3.165930921674901676e-251 5.630993254343369451e-293 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.625000000000000000e+03 3.950302030123756035e-11 1.560488612919986852e-21 2.435124711052944583e-42 3.799984382638220765e-63 5.929832358380687661e-84 9.253435871777467440e-105 1.443988130829437718e-125 2.253327035351002083e-146 3.516291179849866689e-167 5.487132345866819479e-188 8.562607543309801988e-209 2.085101721976293510e-250 5.077482728243735659e-292 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.600000000000000000e+03 4.273067082311629587e-11 1.825910228993522348e-21 3.333948164343177143e-42 6.087490056208298221e-63 1.111521036252724255e-83 2.029537629835300295e-104 3.705753518443490807e-125 6.766373255454802014e-146 1.235479014032329945e-166 2.255873769428494958e-187 4.119022990917487872e-208 1.373260913945631326e-249 4.578380703213401742e-291 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.574999999999999091e+03 4.622204112672180659e-11 2.136477085920361784e-21 4.564534338662760956e-42 9.752023022449363951e-63 2.083497372883148952e-83 4.451344395739993346e-104 9.510195303038244389e-125 2.031831434756866229e-145 4.340961302810984214e-166 9.274364354322668432e-187 1.981446692948584523e-207 9.044381470193069338e-249 4.128338979266145321e-290 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.550000000000000000e+03 4.999867881232892839e-11 2.499867882978429535e-21 6.249339432347054776e-42 1.562252293675505365e-62 3.905424334068781306e-83 9.763044862140966956e-104 2.440632229094377363e-124 6.101258123675086417e-145 1.525233922913658449e-165 3.812883297921052543e-186 9.531704498017713367e-207 5.956685677694188905e-248 3.722535069171123609e-289 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.525000000000000000e+03 5.408389205757551882e-11 2.925067380095480297e-21 8.556019178098637582e-42 2.502693260132713446e-62 7.320546417599168326e-83 2.141309153059339582e-103 6.263473554313709622e-124 1.832108217981464244e-144 5.359039985222402113e-165 1.567555304940130320e-185 4.585204888975705948e-206 3.923110096558721844e-247 3.356620522395216141e-288 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.499999999999999091e+03 5.850289346794104959e-11 3.422588544121259593e-21 1.171411234235008015e-41 4.009258670747626686e-62 1.372204279691985054e-82 4.696490647867886340e-103 1.607415508896502824e-123 5.501521906392249364e-144 1.882944585204999881e-164 6.444544566538063094e-185 2.205702440551051337e-205 2.583784618241003452e-246 3.026674328651381502e-287 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.475000000000000000e+03 6.328295568073595583e-11 4.004732479689991716e-21 1.603788223388395018e-41 6.422742788747768573e-62 2.572136665479304822e-82 1.030071924644626355e-102 4.125162493041146563e-123 1.652017221988046850e-143 6.615887025902997194e-164 2.649485765459278909e-184 1.061048169941084838e-204 1.701696559399344691e-245 2.729160901745103304e-286 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.450000000000000000e+03 6.845357968293555017e-11 4.685892571408006301e-21 2.195758919077673458e-41 1.028909040750865122e-61 4.821357230709153048e-82 2.259236203148365275e-102 1.058653814138865315e-122 4.960738043366201622e-143 2.324548554611143286e-163 1.089258480392926356e-183 5.104148221616242069e-204 1.120747898190767173e-244 2.460892193490073388e-285 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.425000000000000000e+03 7.404667688166194534e-11 5.482910357217250477e-21 3.006230598528019501e-41 1.648289288485269292e-61 9.037422411526135074e-82 4.955137694270394523e-102 2.716857578535275494e-122 1.489628655643566343e-142 8.167500384435487452e-163 4.478167245039848157e-183 2.455338956917932482e-203 7.381315102044559612e-244 2.218993531714458752e-284 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.399999999999999091e+03 8.009676605099582120e-11 6.415491931827957438e-21 4.115853672734961744e-41 2.640522603001524067e-61 1.694025145536587568e-81 1.086800465350319533e-101 6.972359616961944140e-122 4.473111686842305729e-142 2.869721193710256382e-162 1.841067316484410793e-182 1.181135251485671017e-202 4.861379862824170108e-243 2.000872816296521576e-283 9.881312916824930884e-324 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.375000000000000000e+03 8.664118637060325215e-11 7.506695175705606323e-21 5.635047246096181174e-41 4.230058197714396552e-61 3.175375746573616005e-81 2.383657779785641097e-101 1.789339235605077114e-121 1.343202420761681520e-141 1.008301113192794965e-161 7.569009102063054066e-182 5.681824411132612418e-202 3.201734900075761617e-242 1.804192743140041372e-282 1.037537856266617743e-322 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.350000000000000000e+03 9.372032787099403210e-11 8.783499856246620463e-21 7.714986972468439648e-41 6.776458696362060138e-61 5.952102398535774301e-81 5.228029056190302372e-101 4.592039246350100125e-121 4.033417606019522573e-141 3.542752296265531547e-161 3.111776428496590433e-181 2.733228781237006235e-201 2.108682444001959386e-241 1.626845758454825698e-281 1.254926740436766222e-321 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.324999999999999091e+03 1.013778807076307648e-10 1.027747469677061306e-20 1.056264861427602116e-40 1.085573538641009939e-60 1.115695457486671498e-80 1.146653183362118041e-100 1.178469907797564319e-120 1.211169465829506518e-140 1.244776353856393285e-160 1.279315747989819270e-180 1.314813522914478940e-200 1.388791323584399604e-240 1.466931474957731937e-280 1.549389865358149163e-320 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.300000000000000000e+03 1.096611048023386242e-10 1.202555790646949526e-20 1.446140429618509682e-40 1.739064547726418391e-60 2.091322142177207903e-80 2.514931552183366186e-100 3.024345501158892410e-120 3.636944195335650396e-140 4.373628302360665778e-160 5.259532041141168073e-180 6.324880712167436234e-200 9.146665710380032464e-240 1.322736307998568282e-279 1.912873961003554245e-319 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.275000000000000000e+03 1.186211215161487024e-10 1.407097046974891311e-20 1.979922099605459546e-40 2.785942539595129645e-60 3.920091520506091927e-80 5.515949202375198589e-100 7.761475833925758560e-120 1.092114972608376302e-139 1.536711752914376171e-159 2.162302569577396758e-179 3.042569560318358610e-199 6.024050712061355183e-239 1.192715113395394450e-278 2.361480626770947695e-318 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.250000000000000000e+03 1.283132291536861160e-10 1.646428477584636302e-20 2.710726731801663220e-40 4.463017686188252037e-60 7.348039414504126153e-80 1.209802134645375868e-99 1.991852686722914093e-119 3.279442986574028253e-139 5.399368323710613581e-159 8.889673769125953587e-179 1.463621204992508028e-198 3.967477125605291146e-238 1.075474630218958269e-277 2.915317840380422405e-317 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.224999999999999091e+03 1.387972442462962718e-10 1.926467501036602438e-20 3.711277032550211577e-40 7.149654590551542964e-60 1.377357721233470515e-79 2.653434887258037502e-99 5.111756076419474977e-119 9.847631954448214014e-139 1.897114292241458124e-158 3.654729029755120881e-178 7.040716700918073923e-198 2.613005018481142967e-237 9.697585511026955064e-277 3.599042639579589961e-316 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.200000000000000000e+03 1.501378707201872394e-10 2.254138022439166041e-20 5.081138224205954475e-40 1.145358686845166457e-59 2.581796565348683772e-79 5.819725804155312842e-99 1.311846521531684172e-118 2.957083123789213853e-138 6.665673504846260457e-158 1.502534809243972024e-177 3.386920843555120338e-197 1.720941296054779835e-236 8.744340600998973731e-276 4.443120327492510396e-315 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.175000000000000000e+03 1.624050992279931097e-10 2.637541625525428475e-20 6.956625826379319483e-40 1.834839019028081803e-59 4.839464288824775373e-79 1.276428850701906817e-98 3.366634225747933437e-118 8.879637908328432101e-138 2.342041460281028559e-157 6.177231840197704404e-177 1.629270610904190812e-196 1.133422600997738828e-235 7.884796938302332758e-275 5.485158201842509338e-314 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.149999999999999091e+03 1.756746391082792300e-10 3.086157882582414984e-20 9.524370476225575979e-40 2.939371102183858003e-59 9.071363296839739479e-79 2.799565934431016956e-98 8.639902476353549944e-118 2.666410313214202292e-137 8.228963206325114705e-157 2.539587966468109783e-176 7.837569421226613203e-196 7.464791480090019332e-235 7.109743958415060347e-274 6.771583545115085619e-313 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.124999999999999091e+03 1.900283856389187062e-10 3.611078734853360791e-20 1.303988962931014622e-39 4.708806814523640628e-59 1.700387215445903137e-78 6.140232114713089998e-98 2.217286161650427492e-117 8.006794907420546294e-137 2.891316682451872433e-156 1.044077218772879670e-175 3.770245042255398090e-195 4.916357922646486136e-234 6.410876468949559773e-273 8.359712158223711509e-312 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.100000000000000000e+03 2.055549254680774138e-10 4.225282738418685585e-20 1.785301421957890585e-39 7.543403281073009919e-59 3.187301167244866785e-78 1.346724860410108194e-97 5.690293306090305240e-117 2.404309808276276258e-136 1.015888873072049051e-155 4.292417719542939791e-175 1.813667849646624976e-194 3.237943790933613785e-233 5.780705654173504359e-272 1.032030202431620958e-310 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.075000000000000000e+03 2.223500833421450779e-10 4.943955956225885609e-20 2.444270049710141275e-39 1.208436347088873709e-58 5.974456075910015689e-78 2.953744770170420669e-97 1.460318404965500821e-116 7.219749876215420400e-136 3.569412540297810804e-155 1.764701838883260510e-174 8.724608167309110902e-194 2.132529843880984329e-232 5.212478827511259266e-271 1.274070588283528542e-309 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.049999999999999091e+03 2.405175135048602963e-10 5.784867430256064785e-20 3.346469118563741253e-39 1.935888021033683097e-58 1.119885556150078100e-77 6.478389479386694886e-97 3.747662429981710076e-116 2.167973033079642057e-135 1.254143658873569808e-154 7.255054805079783763e-174 4.196953024662820960e-193 1.404497368909641723e-231 4.700107072160542944e-270 1.572876317092785061e-308 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.025000000000000000e+03 2.601693394175391159e-10 6.768808517295867782e-20 4.581676874381708179e-39 3.101249345081219128e-58 2.099176298124413724e-77 1.420892240604983806e-96 9.617747500366690608e-116 6.510069119768171463e-135 4.406541130607317287e-154 2.982703313666873162e-173 2.018934759411451001e-192 9.250106698080973504e-231 4.238099994415912589e-269 1.941760473573401123e-307 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.000000000000000000e+03 2.814268457485555303e-10 7.920106950798126050e-20 6.272809411208078439e-39 4.968132141874065334e-58 3.934813790934064195e-77 3.116414605567254071e-96 2.468233697912218549e-115 1.954867486702941772e-134 1.548275956932490189e-153 1.226251116825507142e-172 9.712039993792904968e-192 6.092177587509424965e-230 3.821506890568276399e-268 2.397158438815218277e-306 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.974999999999999091e+03 3.044212269028136561e-10 9.267228338901436227e-20 8.588152108533788474e-39 7.958836659899875331e-58 7.375635663931334695e-77 6.835169984219415786e-96 6.334308097896620194e-115 5.870147951216166558e-134 5.440000144705582507e-153 5.041372350464169967e-172 4.671954871317404359e-191 4.012345907907869828e-229 3.445863696916735939e-267 2.959360157439676042e-305 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.949999999999999091e+03 3.292943967108701640e-10 1.084347997051759571e-19 1.175810578710162589e-38 1.274987845936644090e-57 1.382530517006727636e-76 1.499144196979167986e-95 1.625594007286163993e-114 1.762709605820132506e-133 1.911390630454889330e-152 2.072612601717303223e-171 2.247433323336314215e-190 2.642555876524688598e-228 3.107145154450567589e-266 3.653414142190739859e-304 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.925000000000000000e+03 3.561998642748854501e-10 1.268783433094468029e-19 1.609811400094984580e-38 2.042502034847098075e-57 2.591492743875774698e-76 3.288043060414062076e-95 4.171814562354535841e-114 5.293129202657759474e-133 6.715834641560792002e-152 8.520939732614379019e-171 1.081122716713707113e-189 1.740403674267336924e-227 2.801721675602837053e-265 4.510243493278797711e-303 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.900000000000000000e+03 3.853036813767881640e-10 1.484589268825055041e-19 2.204005297110511897e-38 3.272042612523819608e-57 4.857639349691195501e-76 7.211599250373714003e-95 1.070626285817170415e-113 1.589440294846208802e-132 2.359666005166829780e-151 3.503134829281987604e-170 5.200716374799071458e-189 1.146240643882669504e-226 2.526320450880803264e-264 5.568023655939985847e-302 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.874999999999999091e+03 4.167854672957911694e-10 1.737101257489710010e-19 3.017520778772331551e-38 5.241739139306745563e-57 9.105431650322777512e-76 1.581705676976185210e-94 2.747582920454022157e-113 4.772829746177931221e-132 8.290888553869977346e-151 1.440211293263458054e-169 2.501792848578692165e-188 7.549211904770652968e-226 2.277990378600089660e-263 6.873883301269221245e-301 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.850000000000000000e+03 4.508395173600741664e-10 2.032562704134646390e-19 4.131311146239145928e-38 8.397148955021264274e-57 1.706773178703980395e-75 3.469123507450925136e-94 7.051211057281470804e-113 1.433202861401285867e-131 2.913074683543289362e-150 5.921006956128885245e-169 1.203481790994860744e-187 4.971957737432848096e-225 2.054070441928833289e-262 8.486004111900836442e-300 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.825000000000000000e+03 4.876760020742606262e-10 2.378278829991341911e-19 5.656210193184987288e-38 1.345204496043319061e-56 3.199271374948975000e-75 7.608759382438386704e-94 1.809575136175159894e-112 4.303674237644052241e-131 1.023533733056790476e-149 2.434248609111095325e-168 5.789321933984418178e-187 3.274562173463348388e-224 1.852161194376111394e-261 1.047621302705169355e-298 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.799999999999999091e+03 5.275222642233217753e-10 2.782797392513000567e-19 7.743961327777155793e-38 2.154987539065963362e-56 5.996893704610813656e-75 1.668814016436824505e-93 4.643971293529575882e-112 1.292323120653905744e-130 3.596273410440080650e-149 1.000770026933627954e-167 2.784940221456005779e-186 2.156646937512676723e-223 1.670099048176649066e-260 1.293318244263832730e-297 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.774999999999999091e+03 5.706242219581766211e-10 3.256120026853744761e-19 1.060231762927803059e-37 3.452241876375621507e-56 1.124091391120997006e-74 3.660176490642859807e-93 1.191797397300147293e-111 3.880635373301178235e-130 1.263581455592338321e-148 4.114372883115101277e-167 1.339689194265468111e-185 1.420381036211405334e-222 1.505933090051637932e-259 1.596638094916852713e-296 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.750000000000000000e+03 6.172478865224320194e-10 3.809949534164091071e-19 1.451571545287717400e-37 5.530414332774789243e-56 2.107059951088971913e-74 8.027792079107240876e-93 3.058548269216081370e-111 1.165291455351852875e-129 4.439701637483061457e-148 1.691503918555662220e-166 6.444544566537697296e-185 9.354717515124687798e-222 1.357904175916039202e-258 1.971095062986977577e-295 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.725000000000000000e+03 6.676810039871303101e-10 4.457979230852622706e-19 1.987357882271334553e-37 8.859600163436797644e-56 3.949591352226003026e-74 1.760719621857802130e-92 7.849251505596933416e-111 3.499180018968955811e-129 1.559927184957842503e-147 6.954122992184608816e-166 3.100133586795081868e-184 6.161074919811572748e-221 1.224426080515158265e-257 2.433372822370499000e-294 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.699999999999999091e+03 7.222348311257621108e-10 5.216231512912581870e-19 2.720907119630228249e-37 1.419288146112340071e-55 7.403335553654464896e-74 3.861751221563798832e-92 2.014378841695003173e-110 1.050746639299367217e-128 5.480937732000426601e-147 2.858984011797265106e-165 1.491312249724949361e-183 4.057722117868503096e-220 1.104068499998914479e-256 3.004067842206598488e-293 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.675000000000000000e+03 7.812460563896956577e-10 6.103454006244515299e-19 3.725215080634222013e-37 2.273667890801926467e-55 1.387722739698463358e-73 8.469901915169019857e-92 5.169565677663681237e-110 3.155220634588075709e-128 1.925774402276208921e-146 1.175387549069594681e-164 7.173923845258382225e-183 2.672440929567835209e-219 9.955417252930379788e-256 3.708607048462289753e-292 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.650000000000000000e+03 8.450788778396268719e-10 7.141583097706829737e-19 5.100220914145187591e-37 3.642365147502963305e-55 2.601225337308397659e-73 1.857686690224787243e-91 1.326682386774428402e-109 9.474612509413881670e-128 6.766373255455186995e-146 4.832261687393430085e-164 3.450999839038324255e-182 1.760086155377493808e-218 8.976828220354201221e-255 4.578380703213922231e-291 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.625000000000000000e+03 9.141272508573778523e-10 8.356286307600673245e-19 6.982752085459450047e-37 5.834987564109485187e-55 4.875882668698829485e-73 4.074427158191546148e-91 3.404707987331233856e-109 2.845071473591463834e-127 2.377423179891762187e-145 1.986642876550198366e-163 1.660095666740883888e-181 1.159203647899710300e-217 8.094431689843904386e-254 5.652140976286658310e-290 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.599999999999999091e+03 9.888173195102066697e-10 9.777596913633502237e-19 9.560140140549540972e-37 9.347519673213962454e-55 9.139627950694659080e-73 8.936359804246678056e-91 8.737612404112206033e-109 8.543285207497209986e-127 8.353279907711904686e-145 8.167500384435951390e-163 7.985852655095573673e-181 7.634587052449548174e-217 7.298772213664064960e-253 6.977728521658340454e-289 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.575000000000000000e+03 1.069610046573147686e-09 1.144065651730211239e-18 1.308886215468872869e-36 1.497451761141085677e-54 1.713183125044428730e-72 1.959993968487126298e-90 2.242361776944539282e-108 2.565409087755004955e-126 2.934996419936994934e-144 3.357828592001197545e-162 3.841576356505914722e-180 5.028186338701870948e-216 6.581323787535966749e-252 8.614203985042975478e-288 9.881312916824930884e-324 0.000000000000000000e+00 0.000000000000000000e+00
-6.550000000000000000e+03 1.157004058441156761e-09 1.338658391249307785e-18 1.792006288462184743e-36 2.398884255221413925e-54 3.211286537888014894e-72 4.298815670649637201e-90 5.754645669949198344e-108 7.703504714743823867e-126 1.031236122842079184e-143 1.380472889201921718e-161 1.847981617022289150e-179 3.311594678666505543e-215 5.934398489008032763e-251 1.063447941054363739e-286 1.926856018780861522e-322 0.000000000000000000e+00 0.000000000000000000e+00
-6.524999999999999091e+03 1.251538722488766937e-09 1.566349173888814696e-18 2.453449734542172411e-36 3.842958964877863364e-54 6.019415599925055369e-72 9.428506652236055598e-90 1.476833360573513960e-107 2.313236714305831231e-125 3.623336416462111927e-143 5.675410002646847927e-161 8.889673769125953587e-179 2.181036774902858416e-214 5.351064096412437260e-250 1.312856678686049699e-285 3.221308010884927468e-321 0.000000000000000000e+00 0.000000000000000000e+00
-6.500000000000000000e+03 1.353797475869853661e-09 1.832767605671586824e-18 3.359037096399161960e-36 6.156334376529487277e-54 1.128313021498571194e-71 2.067935554859995378e-89 3.790045295563871553e-107 6.946272241737410050e-125 1.273090274483235212e-142 2.333278614168472140e-160 4.276357459054117665e-178 1.436444334242583635e-213 4.825069805633166604e-249 1.620758846983799013e-284 5.444109351524695670e-320 0.000000000000000000e+00 0.000000000000000000e+00
-6.475000000000000000e+03 1.464411426301703474e-09 2.144500825482989692e-18 4.598883790497223469e-36 9.862310085021495339e-54 2.114973211849811154e-71 4.535561798686136235e-89 9.726516021311669546e-107 2.085852163677669445e-124 4.473111686842305729e-142 9.592591704911068518e-160 2.057132082970101757e-177 9.460511391283258634e-213 4.350779248718815300e-248 2.000872816296521576e-283 9.201775027534880387e-319 0.000000000000000000e+00 0.000000000000000000e+00
-6.450000000000000000e+03 1.584063247056269351e-09 2.509256370674451597e-18 6.296367533770320710e-36 1.579920034622096214e-53 3.964424412031694880e-71 9.947757211947705571e-89 2.496147315800285462e-106 6.263473554313709622e-124 1.571666091871285124e-141 3.943713153601096033e-159 9.895787354785759050e-177 6.230751422176970546e-212 3.923110096558721844e-247 2.470134304337958522e-282 1.555287526972556123e-317 0.000000000000000000e+00 0.000000000000000000e+00
-6.424999999999999091e+03 1.713491390197267514e-09 2.936052744280164937e-18 8.620405717195086189e-36 2.530996586277869701e-53 7.431139472904973835e-71 2.181821744255068568e-88 6.405943719750229364e-106 1.880818863807748502e-123 5.522183386576640513e-141 1.621342168657668043e-158 4.760346123704229377e-176 4.103611494060740663e-211 3.537479598455069427e-246 3.049450935498306091e-281 2.628750427951793009e-316 0.000000000000000000e+00 0.000000000000000000e+00
-6.400000000000000000e+03 1.853494644065716961e-09 3.435442395580298789e-18 1.180226445335050314e-35 4.054599966689065813e-53 1.392934462268208325e-70 4.785346105941049381e-88 1.643978088987497159e-105 5.647792024312729035e-123 1.940266416174422708e-140 6.665673504846638899e-158 2.289953735364516280e-175 2.702663957070983276e-210 3.189755474989047798e-245 3.764633765734338528e-280 4.443120327492510396e-315 0.000000000000000000e+00 0.000000000000000000e+00
